SampleID,k__Archaea|p__Euryarchaeota|c__Archaeoglobi|o__Archaeoglobales|f__Archaeoglobaceae,k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae,k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales|f__Methanocaldococcaceae,k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetales_noname,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Brevibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae,k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Desulfurobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Marinilabiliaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae,k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae,k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname,k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae,k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales|f__Deferribacteraceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Halanaerobiales|f__Halobacteroidaceae,k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Pseudoalteromonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Hahellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Sinobacteraceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Brachyspiraceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae,k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales|f__Acholeplasmataceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales|f__Spiroplasmataceae,k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae,k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae,k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae,k__Eukaryota|p__Ascomycota|c__Schizosaccharomycetes|o__Schizosaccharomycetales|f__Schizosaccharomycetaceae,k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Eukaryota_noname|f__Eukaryota_noname,k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Eukaryota_noname|f__Hexamitidae
MH0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0402200000000001,0.19447,0.0,11.477450000000001,0.0,0.0,4.93001,43.329179999999994,7.27543,0.0,0.0,0.0,0.0,0.0,0.00411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511,0.0,0.01503,0.07632,0.0,0.0,0.004580000000000001,2.1833400000000007,8.01474,0.16344,0.07596,16.58119,0.0,0.35441,0.01188,0.19566,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.0,0.03792,3.0905500000000004,0.0,0.0,0.022060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78787,0.0,0.0,0.0,0.0,0.0
MH0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010799999999999999,0.0,12.638670000000001,1.9583399999999997,0.0,5.40146,0.09987,0.0,3.85741,0.0041600000000000005,8.898290000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246,0.0,0.16699,0.10522999999999999,0.0,0.0,0.11299000000000001,8.835679999999998,11.165540000000002,1.5976,0.00684,42.415820000000004,0.0,1.0430900000000003,0.0,0.02903,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0,0.01427,1.09855,0.0,0.0,0.03175,0.0,0.0,0.0,0.0,0.0,0.14258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619,0.0,0.0,0.0,0.0,0.0
MH0189,0.0,1.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89686,1.23245,0.0,1.3488400000000003,0.0,0.0,0.81079,8.103159999999999,0.07785,0.0,0.0,0.0,0.0,0.0,0.01158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18882000000000002,0.0,0.0,0.0,2.09728,17.43488000000001,0.12997999999999998,0.70319,33.256249999999994,0.0,9.75468,0.44681000000000004,0.05799,0.0,0.0,0.0,0.0,0.0,0.03184,0.0,0.0,0.18120999999999998,0.07314,0.0,0.0,0.5225000000000001,0.0,0.0,0.0,0.0,0.0,1.0581,0.0,0.0,0.03959,0.0,0.0,0.0,0.0,12.3043,0.0,0.0,0.0,2.46691,0.0,0.0,0.0,0.0,0.0
MH0191,0.0,0.015369999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3519,1.39782,0.0,15.046529999999999,1.83939,0.0,3.38442,4.693110000000001,0.96177,0.0,0.0,0.0,0.0,0.0,0.004220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431,0.0,0.053739999999999996,0.18114999999999998,0.0,0.0,0.011590000000000001,7.674329999999999,10.01517,0.44143999999999994,0.0,26.97863,0.0,0.36008999999999997,8.85008,0.02994,0.0,0.0,0.0,0.0,0.0,0.0,0.32892,0.0,0.0,0.36587,0.0,0.0,0.6795800000000001,0.0,0.0,0.0,0.0,0.0,0.11205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18854,0.0,0.0,0.0,0.0,0.0
MH0193,0.0,0.48402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3298400000000004,0.25952,0.0,20.20143,1.06707,0.0,5.31194,0.0,12.21535,0.0,0.0,0.0,0.0,0.0,0.00663,0.0,0.0,0.0,0.0,0.0,0.00084,0.0,0.0,0.0,0.0854,0.025049999999999996,0.0,0.0,0.06107,23.93757,7.30163,1.01385,0.043769999999999996,23.81468,0.0,0.41627000000000003,0.0,0.01319,0.0,0.0,0.0,0.0,0.0,0.0,0.39063000000000003,0.0,0.0,0.29058,0.0,0.0,0.58492,0.0,0.0,0.0,0.0,0.0,0.12653,0.0,0.0,0.0050799999999999994,0.0,0.0,0.0,0.01316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0195,0.0,0.17787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412299999999999,0.19705,0.0,9.0435,0.8487399999999999,0.0,7.863649999999999,41.04379,8.15508,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039360000000000006,0.16315,0.0,0.0,0.03768,9.791529999999998,4.5947700000000005,0.7058,0.015319999999999999,15.12532,0.0,0.28279,0.0,0.01331,0.0,0.0,0.0,0.0,0.0,0.0,0.13230999999999998,0.0,0.0,0.31736,0.0,0.0,0.52068,0.0,0.0,0.0,0.0,0.0,0.00119,0.0,0.0,0.019430000000000003,0.0,0.0,0.0,0.00141,0.0,0.0,0.0,0.0,0.06479,0.0,0.0,0.0,0.0,0.0
MH0196,0.0,0.0,0.0,0.00207,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,1.1604,0.54332,0.0,16.197689999999998,1.30609,0.0,3.11014,0.0,5.2369699999999995,0.0,0.0,0.0,0.0,0.0,0.00225,0.0,0.0,0.0,0.0,0.0,0.0,0.12313,0.0,0.0,0.07404,2.3922499999999998,0.0,0.0049,0.02786,23.0979,22.943119999999997,0.31594,0.04498,21.023250000000004,0.0,0.4650500000000001,0.00197,0.11001,0.0,0.0,0.0,0.0,0.0,0.0,0.059879999999999996,0.0,0.0,0.08951999999999999,0.0,0.0,0.32902,0.0,0.0,0.0,0.0,0.0,0.47002,0.0,0.0,0.025889999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418899999999999,0.0,0.0,0.0,0.0,0.0
MH0197,0.0,1.42762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075,0.0,3.29982,1.3072800000000002,0.0,2.8000299999999996,0.04871,0.0,5.71162,16.20901,13.51905,0.0,0.0,0.0,0.0,0.0,0.01656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02037,0.0,0.06161,0.19828999999999997,0.0,0.0,0.0199,2.6625699999999997,5.147259999999999,0.14403,0.043719999999999995,32.60386999999999,0.0,0.38327999999999995,0.0,0.05307,0.0,0.0,0.0,0.0,0.0,0.0,0.0017800000000000001,0.0,0.12228,0.07768,0.0,0.0,0.44382,0.0,0.0,0.0,0.0,0.0,0.00359,0.0,0.0,0.03792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.634520000000002,0.0,0.0,0.0,0.0,0.0
MH0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12955,0.34116,0.0,16.12891,0.30451,0.0,3.55812,0.00937,3.1017900000000003,0.00555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08417000000000001,0.07648,0.0,0.0,0.00293,13.1395,38.722179999999994,0.30159,0.0,21.971759999999996,0.0,0.82531,0.0,0.11068,0.0,0.0,0.0,0.0,0.0,0.0,0.09353,0.0,0.028379999999999996,0.06521,0.0,0.0,0.68937,0.0,0.0,0.0,0.0,0.0,0.0031899999999999997,0.0,0.0,0.01646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29029,0.0,0.0,0.0,0.0,0.0
MH0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18839,0.69885,0.0,21.02122,0.0,0.0,4.41578,0.00186,12.17383,0.00248,0.0,0.0,0.0,0.0,0.00329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00741,0.10409,0.0,0.0,0.014849999999999999,20.537319999999998,10.58189,0.37218,0.01736,17.212880000000002,0.0,0.5142800000000001,0.0015,7.774120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.13243,0.0,0.0,0.18799000000000002,0.0,0.0,0.8517499999999999,0.0,0.0,0.0,0.0,0.0,0.10555,0.0,0.0,0.041530000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037160000000000006,0.0,0.0,0.0,0.0,0.0
MH0200,0.0,0.5442199999999999,0.0,0.027260000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1356900000000003,1.89887,0.0,2.28238,0.27536,0.0,1.6727200000000002,7.02059,12.04887,0.0,0.0,0.00224,0.0,0.0,0.01976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03880000000000001,2.27646,0.0,0.0,0.04345,25.58467,16.070690000000003,0.62263,0.06521,24.899480000000004,0.0,0.6623499999999999,0.80306,0.056389999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.40492,0.0,0.0,0.5388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484,0.0,0.0,0.0
MH0203,0.0,0.95025,0.0015300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480480000000002,1.9270100000000001,0.0,9.21998,0.48853,0.0,9.07325,0.00228,16.652260000000002,0.0,0.0,0.0,0.0,0.0,0.00426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01379,0.0,0.05748,0.09401999999999999,0.0,0.0,0.2701,5.95457,12.916030000000001,2.36027,0.00343,23.5502,0.0,0.06419,1.5289199999999998,1.74419,0.0,0.0,0.0,0.0,0.0,0.0,0.00763,0.0,0.04004,0.35575999999999997,0.0,0.0,0.22992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663,0.0,0.0,0.0,0.0,0.0,0.0,0.00301,0.0,0.0,0.0,0.0,0.0
MH0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023719999999999998,0.019030000000000002,0.48347,0.39274,0.0,13.364840000000001,0.22471,0.0,4.32424,0.00095,4.33498,0.0,0.0,0.0,0.0,0.0,0.00483,0.0,0.0,0.0,0.0,0.0,0.00602,0.25264000000000003,0.00247,0.0,0.26204,0.009590000000000001,0.0,0.0,0.01857,13.07408,24.29442,0.46205,0.02547,23.28238,0.0,0.82098,0.00588,0.48572,0.0,0.0,0.0,0.0,0.0,0.0,0.017740000000000002,0.0,0.0,0.16186,0.0,0.0,0.45299999999999996,0.0,0.0,0.0,0.0,0.0,13.099589999999997,0.0,0.007359999999999999,0.018090000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891,0.0,0.01761,0.0,0.0,0.0
MH0205,0.0,0.48146000000000005,0.00245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16204,0.8872299999999999,0.0,26.4747,0.71949,0.0,3.11983,0.05712,7.23717,0.0,0.00647,0.00899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009599999999999999,0.0,0.00207,0.0,0.44691000000000003,0.18244000000000002,0.0014,0.0,0.027270000000000003,2.06047,23.16054,0.57299,0.00899,30.92752,0.0,0.17887,0.00145,0.11636999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06542,0.33642,0.0,0.0,0.54349,0.0,0.0,0.0,0.0,0.0,0.00591,0.0,0.0,0.00147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19721,0.0,0.0049,0.0,0.0,0.0
MH0206,0.0,0.00231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036299999999999995,0.0,2.01462,0.20965000000000003,0.0,22.946389999999997,1.1446,0.0,9.632390000000001,4.0543000000000005,9.30528,0.0,0.0,0.0,0.0,0.0,0.00592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.08272,0.08435,0.0,0.0,0.03214,3.5332099999999995,21.668819999999997,0.45055,0.0181,18.12325,0.0,0.05537999999999999,0.0049,0.05945,0.0,0.0,0.0,0.0,0.0,0.008140000000000001,0.01165,0.0,0.03594,2.1622500000000002,0.0,0.0,0.49134,0.0,0.0,0.0,0.0,0.0,0.75163,0.0,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0857099999999997,0.0,0.0,0.0,0.0,0.0
MH0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15510000000000002,0.33841000000000004,0.0,25.40998,0.21415,0.0,7.37438,6.66452,5.02316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325,0.0,0.00043,0.0,0.14678000000000002,1.2330699999999999,0.0,0.0,0.16834999999999997,18.59692,11.65159,0.62937,0.02045,11.6753,0.0,0.23307,5.43091,0.045450000000000004,0.0,0.0,0.0,0.0,0.0,0.0071,0.00938,0.0,0.0,2.0754,0.0,0.0,0.6950500000000001,0.0,0.0,0.0,0.0,0.0,0.00896,0.0,0.0,0.73619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45328,0.0,0.0,0.0,0.0,0.0
MH0212,0.0,0.0,0.0,0.0028699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3403100000000001,0.09698,0.0,25.69945,0.39875,0.0,6.93885,0.00599,11.21924,0.00472,0.0,0.0,0.0,0.0,0.00312,0.0,0.0,0.0,0.0,0.0,0.00164,0.0,0.0,0.0,0.00621,2.55596,0.00122,0.0,0.09401000000000001,11.35237,20.24908,2.37421,0.0,12.22797,0.0,0.63199,0.00524,0.056889999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010490000000000001,0.3662,0.0,0.0,0.47415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86385,0.0,0.0,0.0,0.0,0.0
MH0217,0.0,0.0,0.0,0.00573,0.0,0.0,0.0,0.0,0.0,0.0072900000000000005,0.0,2.0579,0.28978,0.0,4.398749999999999,0.08245,0.0,15.28028,8.93939,9.124489999999998,0.0,0.0,0.0,0.0,0.0,0.006229999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029419999999999998,0.4771,0.0,0.0,0.00298,3.4861,6.47701,0.41569,0.0014,20.382779999999997,0.0,0.37909,0.00557,23.04474,0.0,0.0,0.0,0.0,0.0,0.0,0.00062,0.0,0.18428,0.48170999999999997,0.0,0.0,0.06656,0.0,0.0,0.0,0.0,0.0,0.005399999999999999,0.0,0.0,0.02818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33906,0.0,0.0,0.0,0.0,0.0
MH0220,0.0,0.03636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25425,0.39770999999999995,0.0,9.790869999999998,2.99287,0.0,5.29686,5.0332799999999995,9.56184,0.0,0.0,0.0,0.0,0.0,0.00746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318,0.0,0.11373,0.09208000000000001,0.0015300000000000001,0.0,0.01034,3.2083699999999995,6.66085,0.31904,0.0,41.23529,0.0,1.7382899999999997,7.842210000000001,1.6442399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7431,0.0,0.0,0.18913999999999997,0.0,0.0,0.0,0.0,0.0,0.34031999999999996,0.0,0.0,0.00056,0.0,0.0,0.00503,0.0,0.0,0.0,0.0,0.0,0.47126,0.0,0.0,0.0,0.0,0.0
MH0224,0.0,0.48627,0.0,0.0,0.00826,0.0,0.0,0.0,0.0,0.02585,0.0,2.1900299999999993,1.0152,0.0,4.92425,0.10293,0.0,2.0393600000000003,38.175740000000005,4.6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093,0.00037,0.03496,0.0,0.09472,4.5237300000000005,0.0,0.0,0.01215,12.695120000000001,10.85261,0.10512,0.00432,15.663029999999997,0.0,0.21597,0.00336,0.45567,0.0,0.0,0.0,0.0,0.0,0.0,0.08800000000000001,0.0,0.13768,0.52633,0.0,0.0,0.14433,0.0,0.0,0.0,0.0,0.0,0.22424999999999998,0.0,0.0,0.42323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20976,0.0,0.0,0.0,0.0,0.0
MH0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40459,0.25579,0.0,55.72136,0.0,0.0,7.3442,0.0025800000000000003,1.2460400000000003,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619999999999996,0.45893999999999996,0.0,0.0,0.054529999999999995,0.46992,7.386899999999999,1.06381,0.07391,15.09445,0.0,1.29954,4.59059,0.01836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59024,0.0,0.0,0.73637,0.0,0.0,0.0,0.0,0.0,0.11066000000000001,0.0,0.0,0.0,0.0,0.0,0.00315,0.0,0.0,0.0,0.0,0.0,0.02292,0.0,0.0,0.0,0.0,0.0
MH0229,0.0,5.75803,0.0022199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.01642,0.0,0.00212,2.1294600000000004,0.0,3.1850599999999996,1.6733799999999999,0.0,13.38871,0.0,0.7445,0.0,0.0,0.0,0.0,0.0,0.00618,0.0,0.0,0.0,0.0,0.0,0.00085,0.0,0.005220000000000001,0.0,0.21968000000000004,1.2767499999999998,0.0,0.0,0.059719999999999995,2.37125,10.98725,1.0476500000000002,0.00815,43.01154,0.0,0.5491,0.0,12.481840000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01884,0.15998,0.0,0.0,0.50775,0.0,0.0,0.0,0.0,0.0,0.31354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07475,0.0,0.0,0.0,0.0,0.0
MH0230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22927,1.2448299999999999,0.0,32.10985,0.0,0.0,0.43255,0.005050000000000001,9.50693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00865,0.0,0.0,0.0,0.26828,0.38384000000000007,0.0,0.0,0.09339,10.513679999999999,12.63037,0.46875,0.04169,21.325,0.0,0.21928999999999998,0.0,2.8897400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.00742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787,0.0,0.0,0.04634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56515,0.0,0.0,0.0,0.0,0.0
