SampleID,k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae,k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales|f__Methanocaldococcaceae,k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetales_noname,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Brevibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardioidaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_noname|f__Bacteroidetes_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae,k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae,k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname,k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae,k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae,k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhodobiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Pseudoalteromonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Sinobacteraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Brachyspiraceae,k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae,k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae,k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae
DLF006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070599999999999994,0.0,0.0,0.13049,0.71733,0.0,23.388949999999998,0.028669999999999998,12.23692,2.25879,17.25135,0.0,0.0,0.0,0.0,0.00702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43808,0.0,0.39361,0.49793999999999994,0.0,0.0,0.08681,3.01819,7.296779999999998,0.028010000000000004,0.0,14.260089999999998,0.14413,4.705310000000001,2.4375899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013669999999999998,0.0,0.0,0.06498,0.0,0.0,1.61647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828,0.0,0.0,0.0
DLF007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021490000000000002,0.08318,0.0,61.334520000000005,0.0,8.84513,0.44362999999999997,0.02475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14684000000000003,0.04337,0.0,0.16369,8.36582,0.0,0.0,0.01587,9.96137,2.08092,0.0,0.32522,0.38599,0.28289,0.0,3.0635899999999996,1.04499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745,0.14502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9377099999999996,0.0,0.17964000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.09695,0.0,0.0,0.0
DLF008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122,0.0,0.0,0.42775,0.050789999999999995,0.0,47.21959999999999,0.0,0.57217,0.04793,0.01733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00815,0.0,0.0,0.0,0.13957999999999998,14.08273,0.0,0.0,0.26651,0.0,3.93953,0.0,0.12502,0.04243,3.35811,0.0,1.26211,18.70383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028810000000000002,0.0,0.00837,0.15052000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53752,0.0,0.00997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLF010,1.29067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076,0.22883,0.0,13.490419999999999,1.41196,8.746519999999999,14.145050000000001,3.0405,0.0,0.0,0.0,0.00922,0.0,0.0,0.0,0.0,0.00801,0.0,0.0,0.028489999999999998,0.0,0.11493,0.0,1.60558,4.856439999999999,0.0,0.0,0.0,0.9795499999999999,8.13966,0.42127,0.09563,19.89428,0.00495,0.08516999999999998,9.450209999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586,0.15239,0.0,0.0,0.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27407,0.0,0.11139999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.09183,0.0,0.57344,0.0
DLM002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21543,0.07501,0.0,14.904750000000002,0.0,5.61411,21.20055,5.24398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006520000000000001,0.0,0.29966,0.07556,0.0,0.0,0.008870000000000001,13.092659999999999,17.40312,0.20051,0.018019999999999998,8.94406,0.03592,0.01627,10.993210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025349999999999998,1.27459,0.0,0.0,0.22064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042210000000000004,0.0
DLM003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01755,0.0,0.0,0.0,0.024050000000000002,0.0,39.24766,0.10932,20.528239999999997,0.64447,13.087629999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274,0.0,0.0,0.0,6.65863,2.19475,0.0,0.0,0.08631,0.91388,8.69916,1.19712,0.01618,2.12602,1.15135,0.02822,2.02062,0.11562000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05148,0.25944,0.0,0.0,0.5461199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21497,0.0,0.05848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLM004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601699999999999,0.0039,0.0,72.87027,0.0,9.21008,0.062009999999999996,1.9780499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08002000000000001,0.0,0.0,0.09414000000000002,0.0,0.0,0.031330000000000004,0.25434,2.3670700000000005,0.0,0.08949,5.816909999999999,0.01129,0.0,0.31131000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490100000000001,0.0,0.00635,2.2425599999999997,0.0,0.0,1.2398799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91235,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069099999999999995
DLM005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80521,0.8607500000000001,0.0,20.508580000000002,0.058170000000000006,5.96134,9.04608,17.577370000000002,0.0,0.0,0.00687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903,0.31895,0.0,0.0,0.14919,1.4668900000000002,3.0982499999999997,0.89386,0.09982,8.11688,0.89983,0.0761,18.45347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02953,0.0,0.0023899999999999998,0.8434,0.0,0.0,0.04242,0.0,0.0,0.0,0.16062,0.0,0.0,0.0,0.0,0.0,5.485129999999999,0.0,0.009890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLM006,0.10964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02344,0.0383,0.0,16.44089,0.0,2.62358,19.55015,0.15315,0.0,0.02363,0.0,0.00745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0,0.0,0.0,0.73698,0.15397,0.0,0.0,0.008709999999999999,46.17240000000001,3.92865,0.10490999999999999,0.0011,7.970160000000001,0.05452,0.0,0.49647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09169,0.0,0.00414,0.08177999999999999,0.0,0.0,0.73925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699,0.0,0.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0
DLM007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17339000000000002,0.0,54.929750000000006,0.18611,4.5859499999999995,2.07452,8.2667,0.0,0.06992000000000001,0.0,0.00734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.07526000000000001,1.0573599999999999,0.0,0.0,0.20007000000000003,0.48860000000000003,4.32646,1.8927599999999998,0.01406,13.701249999999998,0.77923,0.0206,5.31328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02563,0.0,0.0,0.89703,0.0,0.0,0.56079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06117,0.0
DLM008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275,0.0,51.30286000000002,0.05483,1.47291,0.1853,5.17389,0.0,0.0,0.0,0.0,0.00717,0.0,0.0,0.0,0.00827,0.0,0.0,0.0458,0.0,0.0,0.27809999999999996,1.031,0.24170000000000003,0.0,0.0,0.00783,15.3825,5.891889999999999,0.0971,0.11659,13.044870000000003,1.8599599999999996,1.8069099999999998,0.01632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446,0.05585999999999999,0.0,0.00373,1.08322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLM009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005529999999999999,0.0,0.0,0.004399999999999999,0.0069700000000000005,0.0,4.35664,0.00081,1.08298,0.00595,0.0063,0.0,0.0,0.01561,0.0,0.0,0.0,0.0,0.0,0.014119999999999999,0.0,0.0,0.047,0.0,41.2024,0.00628,0.32815,0.22371999999999997,0.0,0.01103,0.00471,27.87306,10.50389,0.06145,0.05646,0.42615,0.36833,0.0,9.411480000000001,0.47565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040510000000000004,0.02058,0.00486,0.72427,0.0,0.03263,0.0,0.0,0.0,0.0,0.0,0.00981,0.0,0.0,0.0,0.00763,1.6745500000000002,0.0,0.8551899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309,0.0
DLM011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.0053,0.0,64.04448000000001,0.00847,4.7767,0.01658,0.72223,0.03508,0.04365,0.0,0.01183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020800000000000003,0.7847799999999999,0.0,0.0,0.0144,0.46781999999999996,0.5460499999999999,0.24391,0.0,20.766680000000004,0.24519000000000002,0.01073,0.80411,0.05939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468,0.0,0.00414,0.22349,0.0,0.0,0.09219,0.0,0.0,0.0,0.0,0.01335,0.0,0.0,0.0,0.0,5.905290000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOF002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019399999999999999,0.0,0.0,0.0,0.8085100000000001,0.0,14.011759999999999,0.84175,13.99881,1.35673,30.190469999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835,0.05554,0.0,1.10446,0.26319,0.0,0.0,0.00443,11.96433,5.504639999999999,0.10975,0.05664,11.773599999999998,0.08334,0.0,0.05588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71336,0.0,0.03809,0.8751700000000001,0.0,0.0,1.06112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85947,0.0,0.0341,0.0,0.0,0.0,0.014469999999999998,0.0,0.0,0.0,0.0,2.21013,0.0
DOF007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28812,0.00504,0.0,81.67092000000001,0.0,8.892330000000001,0.00731,0.0,0.0158,0.01031,0.0023,0.0,0.0,0.0,0.0,0.0,0.0013800000000000002,0.0,0.0,0.00904,0.03943,0.15385,0.0,0.07061,1.9935600000000002,0.0,0.0,0.023819999999999997,0.00027,1.5556800000000004,0.0,0.03312,0.0287,0.39526000000000006,0.0,0.35722000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00372,0.0,0.0026100000000000003,0.40007,0.0,0.0,0.42878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6108100000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOF009,0.0,0.0047799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.774449999999998,0.5333,0.0,37.07086,0.0,4.67854,0.01166,14.8754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016899999999999999,0.0,0.11694,0.0,0.50009,0.8403400000000001,0.0,0.0,0.00314,3.1266400000000005,3.02748,0.31067,0.15757000000000002,12.034320000000001,0.9787600000000001,0.12426,3.34095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,1.43601,0.03172,0.0,1.3036199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,1.70265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOF010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42993,2.76377,0.0,19.228940000000005,0.0,2.64391,0.02854,2.70694,0.0,0.02405,0.0,0.0,0.0,0.0,0.0,0.0,0.01659,0.0,0.0,0.0,0.0,1.4553900000000002,0.0,0.71343,10.585370000000001,0.00487,0.09385,0.52884,0.45466999999999996,13.888620000000003,0.8831200000000001,0.04868,1.94893,3.1938199999999997,1.20856,1.6835200000000001,1.2644300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41884999999999994,0.06441000000000001,0.0,0.0,2.55677,0.0,0.0,0.0,0.0,0.16224,0.0,0.0,0.0,0.0,22.7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24353,0.0,0.0,0.0
DOF011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014509999999999999,0.0,0.0,0.00716,0.03309,0.0,30.367349999999995,0.0,0.7089800000000002,8.84989,0.6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,2.7142699999999995,4.5849400000000005,0.0,0.88841,9.354639999999998,0.03859,0.0,39.84407,0.49917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01884,0.39115,0.0,0.01564,0.036410000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14086,0.0,0.81554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOF012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.764339999999997,0.0,0.0,6.916040000000001,0.0,10.28114,0.0,0.009590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.46265999999999996,29.236639999999998,0.0,1.11743,1.43114,0.0,0.0,0.00449,0.0026199999999999995,6.372280000000001,0.0,0.36212999999999995,0.01364,0.06344,0.0,20.83906,0.0,0.0,0.0,0.0,0.011359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454,0.0,0.0,0.01086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0443500000000006,0.0,0.04347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747
DOF013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71133,0.9336899999999999,0.0,37.8894,0.0,6.30543,0.00193,5.914370000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021999999999999997,0.0,0.0,0.016919999999999998,0.0,0.0,0.0,0.00266,0.33154999999999996,0.00265,0.0,0.00765,4.41384,7.735939999999999,0.00147,0.018330000000000003,3.5847800000000003,0.03893,0.0,29.80879,0.0,0.00403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033200000000000005,0.49119,0.0,0.0,1.3412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41164,0.0,0.02677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOF014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.767360000000004,0.18120999999999998,0.0,43.83457000000001,3.45151,3.3095600000000003,0.01418,0.20851,0.0,0.01929,0.0,0.0,0.008409999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.02417,0.0,0.01715,0.0,0.03262,0.29145,0.0,0.0,0.037989999999999996,7.3932199999999995,7.3804300000000005,0.9135700000000001,0.26648000000000005,14.188669999999998,0.10605999999999999,0.0,0.31279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005679999999999999,0.03173,0.02012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10814000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751,0.0
DOM005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00716,0.0,62.58205,0.0,13.40379,0.0067,0.35802999999999996,0.0,0.0,0.00165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74651,0.00267,0.0,0.21871000000000002,4.8400099999999995,0.98707,0.0,0.0027300000000000002,0.36535999999999996,0.08111,0.0,0.50339,1.83555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09451999999999999,0.0,0.0,0.0,0.82606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24691999999999997,0.0,0.0,0.00075
