SampleID,k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae,k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales|f__Methanocaldococcaceae,k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinopolysporaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Brevibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Pseudonocardiaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_noname|f__Bacteroidetes_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae,k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae,k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname,k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae,k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bradyrhizobiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Sinobacteraceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae,k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae,k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae,k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae,k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae
LD-64,0.0,0.0,0.0,0.049060000000000006,0.0,0.0,0.0,0.08258,0.0,0.0,3.5678200000000007,0.019860000000000003,0.0,11.377819999999996,0.0,0.67593,0.35559,0.04028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028229999999999998,0.0,4.751169999999999,0.0,30.02984,1.28966,0.0,0.0014,0.00476,1.92337,22.38546,0.0,0.47299,5.24761,0.026660000000000003,0.0,16.242269999999998,0.09845000000000001,0.02468,0.0,0.0,0.0,0.0,0.0,0.03497,0.0,0.0,0.31349000000000005,0.0,0.00767,0.01083,0.0065699999999999995,0.0,0.0,0.0,0.0,0.0,0.06920000000000001,0.0,0.8573200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00449
LD-65,0.31585,0.00503,0.0,0.00848,0.0,0.0,0.0,0.02141,0.0,0.0,0.12251000000000001,0.26080000000000003,0.0,6.8387699999999985,0.44291,2.89152,19.441950000000002,10.13505,0.0,0.0,0.0,0.0,0.0,0.0,0.00168,0.0,0.0,0.006370000000000001,0.0,7.95028,0.0,4.2678899999999995,0.27880000000000005,0.0,0.0,0.0249,9.671019999999999,1.1508599999999998,0.24036,0.0,14.630479999999999,0.15661999999999998,0.0,7.21527,0.0057399999999999994,0.00735,0.0,0.0,0.0,0.0,0.0,0.06335,0.0,0.0,0.12688,0.0,0.01114,0.04973,0.0,0.0,0.0,0.0,0.0,0.0,12.623380000000001,0.0,1.03366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LD-66,0.0,0.0,0.0,0.047240000000000004,0.0,0.0,0.0,0.0005099999999999999,0.0,0.0,1.27193,0.058350000000000006,0.0,13.194999999999997,0.0,9.55383,0.88866,0.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.04547999999999999,0.0,0.0,0.02719,0.0,0.01706,0.0,11.655330000000001,7.400320000000001,0.007390000000000001,0.0033,0.00061,0.014110000000000001,2.4489999999999994,0.0,0.5058400000000001,1.04263,0.06236,0.00115,27.10742,1.73753,0.05716,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.0,2.31554,0.0,0.036660000000000005,0.00224,0.28836,0.0,0.0,0.0,0.0,0.0,0.62786,0.0,19.547100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745
LD-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554,0.07593,0.0,25.290289999999995,0.0,3.1974799999999997,45.809090000000005,6.18162,0.0,0.0,0.00367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391,0.0,0.10722999999999999,0.05562999999999999,0.0,0.0,0.05275,2.28589,5.931290000000001,0.31956999999999997,0.06107,7.458240000000001,0.1196,0.0,0.24044000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69078,0.0,0.0,0.46025999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.18501,0.0,0.40481999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LD-68,0.0,0.0,0.0,0.0048200000000000005,0.0,0.0,0.0,0.0184,0.0,0.0,1.8620199999999998,0.02596,0.0,21.59952,0.0,1.6349399999999998,0.37199000000000004,0.82203,0.0,0.0,0.00811,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0,0.24822999999999998,0.0,1.87449,0.02765,0.00195,0.0,0.03407,30.69482,7.13881,0.0068200000000000005,0.02363,23.602449999999997,0.047909999999999994,0.0,3.32652,0.40615999999999997,0.039349999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24839,0.0,0.052180000000000004,0.0,0.01575,0.0,0.0,0.0,0.0,0.0,4.582809999999999,0.0,0.25027999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.02833,0.0,0.0
LD-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289,0.0,0.0,0.00253,0.04596,0.0,71.02294,0.0,3.15744,0.05041,0.024550000000000002,0.0,0.00806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339,0.0,0.09086999999999999,0.0,0.48913,2.4971900000000002,0.0,0.0,0.11391000000000001,0.16777000000000003,3.6465599999999996,0.00158,0.03365,0.23006,0.24097,0.0,7.64056,3.8447199999999997,0.00536,0.0,0.0,0.0,0.0,0.0,0.00116,0.0,0.0,0.00256,0.0,0.0017699999999999999,0.0002,0.01143,0.0,0.0,0.0,0.0,0.0007,6.02501,0.0,0.6348400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.00185,0.0,0.0
LD-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018100000000000002,0.0,0.0,0.12269000000000001,0.11078,0.0,25.404509999999995,0.0,4.90488,0.06892,0.00949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025800000000000003,0.0,0.5627300000000001,0.05255,3.2845299999999997,0.31775,0.0,0.0,0.00033999999999999997,11.3233,15.690949999999999,0.64755,0.019020000000000002,9.86591,0.060750000000000005,0.0,2.62632,0.00782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01381,0.0,0.0,0.04428000000000001,0.0,0.0,0.0,23.882689999999997,0.0,0.21721000000000001,0.0,0.0,0.0,0.0,0.04381,0.0,0.71302,0.0,0.0
LD-70,0.0,0.0,0.0,0.014730000000000002,0.0,0.0,0.0,0.01227,0.0,0.0,0.27097,0.02142,0.0,31.70048,0.0,0.17406,17.20347,0.04519,0.008029999999999999,0.0,0.0,0.0,0.0,0.0,0.00283,0.0,0.0,0.05042,0.008490000000000001,0.9604999999999999,0.0,4.9605500000000005,1.01644,0.00701,0.0,0.06476000000000001,1.34865,0.79994,0.010879999999999999,0.02148,9.27197,0.13128,0.0,20.14875,0.8363499999999999,0.012289999999999999,0.0,0.0,0.0,0.0,0.00441,0.00079,0.004229999999999999,0.0,0.07694,0.0,0.011550000000000001,0.14966000000000002,0.13469,0.0,0.43751999999999996,0.0,0.0,0.0,1.0654499999999998,0.0,9.01156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LD-71,0.0,0.0,0.0,0.014929999999999999,0.0,0.0,0.0,0.0062,0.0,0.0,0.36939,0.0071200000000000005,0.0,63.693329999999996,0.0,0.00411,0.07613999999999999,0.00604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00711,2.4885399999999995,1.75539,0.0,0.0,0.83056,0.03108,5.599530000000001,0.0,0.033389999999999996,0.18061,0.33646,0.0,4.072649999999999,1.28026,0.0,0.0,0.0,0.0,0.0,0.013090000000000001,0.0,0.0,0.0,0.35346,0.0,0.07367,0.0,0.04044,0.0,0.0018899999999999998,0.0,0.0,0.00674,8.39249,0.0,10.32541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LD-72,0.0,0.0,0.0,0.00227,0.0,0.0,0.0,0.0015199999999999999,0.0,0.0,0.0,0.015280000000000002,0.0,2.6366299999999994,0.0,0.11814000000000001,28.84239,0.02452,0.0,0.0,0.0,0.0,0.0,0.0,0.0009599999999999999,0.0,0.0,0.00772,0.0,0.0,0.0,0.8876700000000001,0.8267300000000001,0.0,0.0,0.0,5.06904,2.5588699999999998,0.0,0.45311,5.96653,0.27502999999999994,0.0,0.14724999999999996,0.34292,0.0,0.0,0.0,0.0,0.0,0.0,0.01268,0.0,0.0,0.00458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61673999999999,0.0,0.15932,0.02945,0.0,0.0,0.0,0.0,0.0,0.00067,0.0,0.0
LD-73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21138,0.13669,0.0,46.05105000000001,0.0,2.23777,0.07075,1.5691700000000002,0.00456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059999999999999,0.0,1.01508,0.44728,0.0,0.0,0.07289,22.57812,5.91848,0.06592,0.0216,13.004230000000002,0.21169,0.0,1.6289600000000002,0.09387999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.041760000000000005,0.0,0.0,0.07982,0.0,0.0,0.29766,0.0002,0.0,0.0,0.0,0.0,0.0,3.8617700000000004,0.0,0.16995,0.0,0.0,0.0,0.0,0.0,0.06888999999999999,0.1344,0.0,0.0
LD-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122,0.0,0.0,0.09444,0.23003,0.0,22.056590000000003,0.21024,2.90454,0.6723,9.727129999999999,0.0,0.0,0.0,0.0,0.0038200000000000005,0.0,0.0,0.0,0.0,0.00238,0.06057,0.03435,0.0,1.98041,2.14426,0.0,0.0,0.00344,10.627590000000001,6.13692,0.13044,0.01009,14.227649999999997,0.2586,0.0154,4.073810000000001,0.7333699999999999,0.0030399999999999997,0.0,0.0,0.0,0.0,0.0,0.18258,0.0,0.00912,0.20367000000000002,0.0,0.0,0.32824999999999993,0.00843,0.0,0.0,0.0,0.0,0.0,22.834230000000005,0.0,0.09109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LD-75,0.0,0.0,0.0,0.0071,0.0,0.0,0.0,0.005370000000000001,0.0,0.0,0.050269999999999995,0.15903,0.0,34.22393000000001,0.0,4.150510000000001,0.35914999999999997,0.07288,0.0,0.00098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01178,0.0,0.13649,0.0,1.1420100000000002,2.12193,0.0014,0.00039,0.16157999999999997,8.122580000000001,18.201520000000002,0.002,0.05366,18.973729999999996,0.5063799999999999,0.0011099999999999999,2.59314,4.145189999999999,0.00518,0.0,0.0,0.0,0.0,0.0,0.6817,0.00351,0.0,0.21816,0.0,0.01128,0.7467900000000001,0.06427999999999999,0.0,0.0,0.0,0.0,0.0,0.5663999999999999,0.0,2.4986099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LD-76,0.0,0.0,0.0,0.00458,0.0,0.0,0.0,0.004220000000000001,0.0,0.00557,7.3531,1.3005400000000003,0.0,1.03658,0.0,0.51943,37.99100999999999,0.10496,0.0,0.0,0.0054199999999999995,0.0,0.0,0.0,0.01117,0.0,0.0,0.008660000000000001,0.0,0.20098,0.0,7.880300000000002,0.010450000000000001,0.00216,0.00164,0.00268,1.39013,7.619019999999999,0.00615,0.02031,13.09756,0.007520000000000001,0.0,4.51195,0.74104,0.03932,0.0,0.0,0.0,0.0,0.01498,0.004520000000000001,0.0,0.0,2.50757,0.0,0.22569999999999998,0.01603,0.059680000000000004,0.0,0.0,0.0,0.0,0.00053,0.15421,0.0,13.13567,0.0,0.0,0.00328,0.0,0.00128,0.0,0.0,0.0,0.0
LD-77,0.0,0.0,0.0,0.03652,0.0,0.0,0.0,0.04325,0.00133,0.0,2.46781,0.010839999999999999,0.0,26.398339999999997,0.0,0.015299999999999998,0.03246,0.0049299999999999995,0.0,0.0,0.00143,0.0,0.0,0.0,0.00436,0.0,0.0,0.0055000000000000005,0.0,1.72021,0.00091,5.82982,2.8794399999999998,0.0017699999999999999,0.0,0.00206,0.02148,11.400850000000002,0.00216,0.50128,13.916509999999999,1.5856000000000001,0.00039,14.264600000000002,2.36929,0.01274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00665,0.0,0.01731,0.0,0.03816,0.0,0.0,0.0,0.0,0.0,0.6399799999999999,0.0,15.763580000000001,0.00285,0.0,0.0,0.0,0.0,0.0,0.00033999999999999997,0.0,0.0
LD-78,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0231,0.0,0.0,0.02697,0.02732,0.0,30.25027,0.0,0.8429899999999999,8.657990000000002,1.5119799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0031899999999999997,0.0,0.0,0.02529,0.0,1.73274,0.0,8.753749999999998,0.22255999999999998,0.00278,0.0,0.07735,7.01872,7.625289999999999,0.0,0.00612,10.98182,0.00884,0.0,19.333399999999997,0.02929,0.15672,0.0,0.0,0.0,0.0,0.0,0.0923,0.0,0.0,0.0993,0.0,0.00847,0.056479999999999995,0.12903,0.0,0.0,0.0,0.0,0.0,0.20712999999999998,0.0,2.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.00164,0.0,0.0
LD-79,0.0,0.0,0.0,0.00135,0.0,0.0,0.0,0.016790000000000003,0.0,0.0,0.38017,0.03906,0.0,14.25264,0.0,1.2206400000000002,5.09113,4.961180000000001,0.0,0.0,0.00668,0.0,0.0,0.0,0.06789,0.0,0.0009400000000000001,0.06377000000000001,0.00299,0.84958,0.22272,10.652489999999997,0.60854,0.041839999999999995,0.0127,0.02701,4.15995,6.492990000000001,0.1047,0.18485999999999997,6.98522,0.025849999999999998,0.05842000000000001,37.10629,0.84941,0.18911999999999998,0.0085,0.0,0.0,0.0,0.0,0.3723,0.0,0.0,0.7865800000000001,0.00744,0.0903,0.11428999999999999,0.03517,0.0,0.0038200000000000005,0.0,0.0,0.0,3.26086,0.0,0.63034,0.0,0.0,0.0,0.00014,0.00889,0.0,0.00449,0.0,0.0
LD-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908,0.26936,0.0,1.5260200000000002,0.12750999999999998,0.67452,67.51864,1.1344699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04847,0.0,0.12861,0.013829999999999999,0.0,0.0,0.0027199999999999998,2.7150899999999996,2.8857,0.05239,0.03507,7.22993,0.45275,0.0,12.82747,0.0037600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91108,0.0,0.0,0.16346,0.0,0.0,0.0,0.0,0.0,0.0,0.04171,0.0,0.19835999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LD-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.12774000000000002,0.11852999999999998,0.0,7.8098399999999994,0.0,0.03214,41.40586,0.033010000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034200000000000003,0.0,0.9088900000000001,0.0,5.926069999999999,0.42718,0.0,0.0,0.07031,4.857880000000001,6.38599,0.16885,0.0,6.633990000000001,0.03884,0.00053,21.41772,0.046169999999999996,0.00305,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.04344,0.0,0.0,0.06348000000000001,0.04138,0.0,0.0,0.0,0.0,0.0,2.69844,0.0,0.72577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LD-81,0.0,0.0,0.0,0.01636,0.0,0.0,0.0,0.00201,0.0,0.0,5.838500000000001,0.29738000000000003,0.0,40.78628,0.0,10.63122,0.23858000000000001,9.59861,0.0,0.0,0.00427,0.0,0.00499,0.0,0.14366,0.0,0.0,0.04629,0.0,0.02336,0.0,2.06903,2.1695199999999994,0.00809,1.02078,1.09015,1.22571,2.8993600000000006,1.8604,0.82918,8.22189,0.34193,0.0,0.8655799999999999,0.05754,0.0,0.0,0.0,0.0,0.0,0.0,0.02113,0.0,0.0,2.5712900000000003,0.0,0.01646,1.11984,0.0,0.0,0.0,0.0,0.0,0.0,4.91159,0.0,0.7700299999999999,0.0,0.0,0.0,0.0,0.29395,0.0,0.00509,0.0,0.0
LD-82,0.0,0.0,0.0,0.03424,0.0,0.0,0.0,0.036,0.0,0.0,4.7736,0.43667,0.0,7.43998,0.0,3.48011,0.90161,1.6943700000000002,0.0,0.0,0.0,0.0,0.00545,0.0,0.01114,0.0,0.0,0.01485,0.01051,0.0287,0.07355,3.4902800000000003,0.09961,0.0047799999999999995,0.0,0.00629,1.12675,12.900549999999999,0.06579,1.14259,42.36713,0.07955999999999999,0.01399,6.338860000000001,0.26311,0.0,0.0,0.0,0.0,0.0,0.0,0.1825,0.0,0.0,0.18571,0.0,0.0,0.09749000000000001,0.12922,0.0,0.0497,0.0,0.0,0.0,8.44522,0.0,4.04911,0.0,0.0,0.00735,0.0,0.0,0.0,0.013580000000000002,0.0,0.0
LD-83,0.0,0.0,0.0,0.0021899999999999997,0.0,0.0,0.0,0.00744,0.0,0.0,0.239,0.030899999999999997,0.0,24.715850000000003,0.00863,2.5475399999999997,38.901129999999995,1.4184,0.0,0.0,0.0,0.0,0.00361,0.0,0.0,0.0,0.0,0.00409,0.0,0.0215,0.0,0.30086999999999997,2.65822,0.0030800000000000003,0.0002,0.10623,0.78422,14.912850000000002,0.42907,0.0007599999999999999,8.709859999999999,0.18678,0.0,0.43894,0.0,0.00592,0.0,0.0,0.0,0.0,0.0,0.00091,0.01149,0.0,0.31391,0.0,0.0,0.00417,0.0,0.0,0.0,0.0,0.0,0.0,0.14715,0.0,0.06674,0.0,0.0,0.0,0.0,0.0,0.0,3.01837,0.0,0.0
LD-84,0.0,0.0,0.0,0.007790000000000001,0.0,0.0,0.0,0.00047999999999999996,0.0,0.0,0.029240000000000002,0.03535,0.0,22.738789999999998,0.0,6.894369999999999,0.17943,30.109350000000003,0.0,0.0,0.00103,0.0,0.00213,0.0,0.00841,0.0,0.0,0.00353,0.0,1.79651,0.0,2.1549400000000003,1.7423000000000002,0.0,0.0,0.22332000000000002,1.2681499999999999,17.8962,0.0027600000000000003,0.8940800000000001,4.2621199999999995,0.05233,0.101,1.3899699999999997,0.70416,0.0,0.0,0.0,0.0,0.0,0.01172,0.0,0.00339,0.0,0.98339,0.0,0.0,0.5772600000000001,0.0,0.0,0.0,0.04502,0.0,0.0,1.74802,0.0,0.04174,0.0,0.0,0.0,0.0,0.0,0.0,4.09169,0.0,0.0
LD-85,0.0,0.0,0.0,0.00037999999999999997,0.0,0.0,0.0,0.00176,0.0,0.0,1.3517,0.008910000000000001,0.0,4.11865,0.01061,0.92067,40.42219,0.8729399999999999,0.0,0.0,0.0,0.0,0.00159,0.0,0.00587,0.0,0.0,0.012499999999999999,0.0,0.00232,0.0,3.88548,2.00193,0.0,0.0,0.006489999999999999,27.199599999999997,2.71739,0.01192,0.0106,7.348680000000001,0.035949999999999996,0.0,4.46444,0.01077,0.0,0.0,0.0,0.0,0.0,0.0,0.27055,0.0,0.0,0.00462,0.0,0.0008300000000000001,0.05888,0.00982,0.0,0.0038900000000000002,0.0,0.0,0.0,0.85507,0.0,3.36852,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,0.0
LD-86,0.18414,0.0,0.0,0.0,0.0,0.0,0.0,0.007690000000000001,0.0,0.0,0.09108000000000001,0.13918999999999998,0.0,15.400789999999999,0.0,2.50737,12.502790000000001,5.27802,0.0,0.0,0.0,0.0,0.0027600000000000003,0.0,0.00294,0.00037,0.0,0.00212,0.0,9.38096,0.0,2.8327299999999997,0.34604999999999997,0.0,0.0,0.009040000000000001,6.625710000000001,3.93907,0.05538,0.030260000000000002,7.733440000000001,1.29074,0.0,23.935950000000005,0.05292,0.002,0.0,0.0,0.0,0.0,0.0,0.17115,0.00439,0.25656,0.17798,0.0,0.00587,0.35680999999999996,0.01257,0.0,0.0,0.0,0.0,0.0,5.4871799999999995,0.0,1.1576199999999999,0.0,0.0086,0.0,0.0,0.0028399999999999996,0.0,0.0049,0.0,0.0
LD-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543,0.0,0.0,0.38782,0.0028200000000000005,0.0,57.47499,0.0,4.58942,4.329079999999999,2.6162099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75612,0.0,2.46555,0.78387,0.0,0.0,0.015009999999999999,0.04302,5.338019999999999,0.1202,0.02128,0.95085,0.06722,0.0,5.35255,3.1600699999999997,0.024380000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41989,0.0,0.0,0.15774000000000002,0.13229,0.0,0.0,0.0,0.0,0.0,0.07134000000000001,0.0,1.7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
